onset	duration	trial_type	value	sample
0.0	0.0020000000949949026	New Segment/	3	0
3.004	0.002000093460083008	Stimulus/S  3	6	1502
4.014	0.0019998550415039062	Stimulus/S  1	4	2007
5.03	0.0019998550415039062	Stimulus/S  2	5	2515
6.046	0.0019998550415039062	Stimulus/S  3	6	3023
7.062	0.0020003318786621094	Stimulus/S  1	4	3531
8.078	0.0019998550415039062	Stimulus/S  2	5	4039
9.096	0.0019998550415039062	Stimulus/S  1	4	4548
10.11	0.0020008087158203125	Stimulus/S  2	5	5055
11.124	0.0020008087158203125	Stimulus/S  3	6	5562
12.156	0.0019998550415039062	Stimulus/S  1	4	6078
13.172	0.0019998550415039062	Stimulus/S  2	5	6586
14.188	0.0019998550415039062	Stimulus/S  3	6	7094
15.204	0.0019998550415039062	Stimulus/S  2	5	7602
16.22	0.0020008087158203125	Stimulus/S  1	4	8110
17.234	0.0020008087158203125	Stimulus/S  3	6	8617
18.25	0.0020008087158203125	Stimulus/S  1	4	9125
19.266	0.0019989013671875	Stimulus/S  3	6	9633
20.282	0.0020008087158203125	Stimulus/S  2	5	10141
21.298	0.0019989013671875	Stimulus/S  3	6	10649
22.314	0.0020008087158203125	Stimulus/S  1	4	11157
23.33	0.0020008087158203125	Stimulus/S  2	5	11665
24.346	0.0019989013671875	Stimulus/S  7	10	12173
25.36	0.0019989013671875	Stimulus/S  3	6	12680
26.376	0.0020008087158203125	Stimulus/S  2	5	13188
27.392	0.0019989013671875	Stimulus/S  1	4	13696
28.408	0.0019989013671875	Stimulus/S  2	5	14204
29.424	0.0020008087158203125	Stimulus/S  1	4	14712
30.44	0.0019989013671875	Stimulus/S  3	6	15220
31.456	0.0020008087158203125	Stimulus/S  2	5	15728
32.47	0.0019989013671875	Stimulus/S  3	6	16235
33.486	0.0019989013671875	Stimulus/S  1	4	16743
34.502	0.002002716064453125	Stimulus/S  4	7	17251
35.518	0.0019989013671875	Stimulus/S  5	8	17759
36.534	0.0019989013671875	Stimulus/S  6	9	18267
37.55	0.0019989013671875	Stimulus/S  4	7	18775
38.566	0.0019989013671875	Stimulus/S  5	8	19283
39.582	0.0019989013671875	Stimulus/S  6	9	19791
40.596	0.0019989013671875	Stimulus/S  5	8	20298
41.612	0.0019989013671875	Stimulus/S  6	9	20806
42.628	0.002002716064453125	Stimulus/S  4	7	21314
43.646	0.0019989013671875	Stimulus/S  5	8	21823
44.66	0.0019989013671875	Stimulus/S  6	9	22330
45.676	0.002002716064453125	Stimulus/S  4	7	22838
46.692	0.0019989013671875	Stimulus/S  5	8	23346
47.706	0.0019989013671875	Stimulus/S  4	7	23853
48.722	0.0019989013671875	Stimulus/S  6	9	24361
49.738	0.002002716064453125	Stimulus/S  4	7	24869
50.754	0.0019989013671875	Stimulus/S  5	8	25377
51.77	0.0019989013671875	Stimulus/S  6	9	25885
52.786	0.0019989013671875	Stimulus/S  4	7	26393
53.802	0.002002716064453125	Stimulus/S  5	8	26901
54.818	0.0019989013671875	Stimulus/S  6	9	27409
55.832	0.0019989013671875	Stimulus/S  4	7	27916
56.848	0.0019989013671875	Stimulus/S  5	8	28424
57.864	0.002002716064453125	Stimulus/S  6	9	28932
58.88	0.0019989013671875	Stimulus/S  5	8	29440
59.912	0.002002716064453125	Stimulus/S  4	7	29956
60.942	0.0019989013671875	Stimulus/S  6	9	30471
61.958	0.0019989013671875	Stimulus/S  5	8	30979
62.974	0.002002716064453125	Stimulus/S  4	7	31487
63.99	0.0019989013671875	Stimulus/S  6	9	31995
65.006	0.00200653076171875	Stimulus/S  3	6	32503
66.022	0.0019989013671875	Stimulus/S  1	4	33011
67.052	0.0019989013671875	Stimulus/S  2	5	33526
68.07	0.0019989013671875	Stimulus/S  7	10	34035
69.084	0.0019989013671875	Stimulus/S  3	6	34542
70.1	0.0019989013671875	Stimulus/S  1	4	35050
71.116	0.0019989013671875	Stimulus/S  2	5	35558
72.132	0.0019989013671875	Stimulus/S  3	6	36066
73.162	0.0019989013671875	Stimulus/S  1	4	36581
74.178	0.0019989013671875	Stimulus/S  2	5	37089
75.194	0.0019989013671875	Stimulus/S  3	6	37597
76.21	0.0019989013671875	Stimulus/S  1	4	38105
77.226	0.0019989013671875	Stimulus/S  2	5	38613
78.242	0.00200653076171875	Stimulus/S  3	6	39121
79.258	0.0019989013671875	Stimulus/S  1	4	39629
80.272	0.0019989013671875	Stimulus/S  2	5	40136
81.288	0.0019989013671875	Stimulus/S  1	4	40644
82.304	0.0019989013671875	Stimulus/S  3	6	41152
83.32	0.0019989013671875	Stimulus/S  2	5	41660
84.336	0.0019989013671875	Stimulus/S  1	4	42168
85.352	0.0019989013671875	Stimulus/S  2	5	42676
86.368	0.00200653076171875	Stimulus/S  3	6	43184
87.382	0.0019989013671875	Stimulus/S  1	4	43691
88.398	0.0019989013671875	Stimulus/S  3	6	44199
89.414	0.0019989013671875	Stimulus/S  2	5	44707
90.43	0.0019989013671875	Stimulus/S  1	4	45215
91.448	0.0019989013671875	Stimulus/S  3	6	45724
92.462	0.0019989013671875	Stimulus/S  2	5	46231
93.478	0.00200653076171875	Stimulus/S  1	4	46739
94.496	0.0019989013671875	Stimulus/S  2	5	47248
95.508	0.0019989013671875	Stimulus/S  3	6	47754
96.524	0.0019989013671875	Stimulus/S  4	7	48262
97.54	0.0019989013671875	Stimulus/S  5	8	48770
98.556	0.0019989013671875	Stimulus/S  6	9	49278
99.572	0.0019989013671875	Stimulus/S  4	7	49786
100.588	0.0019989013671875	Stimulus/S  5	8	50294
101.604	0.00200653076171875	Stimulus/S  6	9	50802
102.618	0.00200653076171875	Stimulus/S  5	8	51309
103.636	0.0019989013671875	Stimulus/S  7	10	51818
104.65	0.0019989013671875	Stimulus/S  6	9	52325
105.666	0.0019989013671875	Stimulus/S  4	7	52833
106.682	0.0019989013671875	Stimulus/S  6	9	53341
107.698	0.0019989013671875	Stimulus/S  4	7	53849
108.714	0.00200653076171875	Stimulus/S  5	8	54357
109.73	0.0019989013671875	Stimulus/S  4	7	54865
110.744	0.0019989013671875	Stimulus/S  5	8	55372
111.76	0.0019989013671875	Stimulus/S  6	9	55880
112.792	0.0019989013671875	Stimulus/S  5	8	56396
113.808	0.0019989013671875	Stimulus/S  7	10	56904
114.824	0.0019989013671875	Stimulus/S  6	9	57412
115.84	0.00200653076171875	Stimulus/S  4	7	57920
116.854	0.00200653076171875	Stimulus/S  6	9	58427
117.87	0.0019989013671875	Stimulus/S  5	8	58935
118.886	0.0019989013671875	Stimulus/S  4	7	59443
119.902	0.0019989013671875	Stimulus/S  5	8	59951
120.918	0.0019989013671875	Stimulus/S  4	7	60459
121.934	0.0019989013671875	Stimulus/S  6	9	60967
122.95	0.00200653076171875	Stimulus/S  4	7	61475
123.964	0.00200653076171875	Stimulus/S  6	9	61982
124.98	0.0019989013671875	Stimulus/S  5	8	62490
125.996	0.0019989013671875	Stimulus/S  4	7	62998
127.012	0.0019989013671875	Stimulus/S  6	9	63506
128.028	0.0019989013671875	Stimulus/S  5	8	64014
129.046	0.0019989013671875	Stimulus/S  1	4	64523
130.06	0.0019989013671875	Stimulus/S  2	5	65030
131.074	0.0019989013671875	Stimulus/S  3	6	65537
132.09	0.0019989013671875	Stimulus/S  1	4	66045
133.106	0.0019989013671875	Stimulus/S  2	5	66553
134.122	0.0019989013671875	Stimulus/S  3	6	67061
135.138	0.0019989013671875	Stimulus/S  1	4	67569
136.17	0.0019989013671875	Stimulus/S  2	5	68085
137.2	0.0019989013671875	Stimulus/S  3	6	68600
138.216	0.0019989013671875	Stimulus/S  2	5	69108
139.232	0.0019989013671875	Stimulus/S  3	6	69616
140.25	0.0019989013671875	Stimulus/S  7	10	70125
141.264	0.0019989013671875	Stimulus/S  1	4	70632
142.28	0.0019989013671875	Stimulus/S  3	6	71140
143.31	0.0019989013671875	Stimulus/S  2	5	71655
144.326	0.0019989013671875	Stimulus/S  1	4	72163
145.342	0.0019989013671875	Stimulus/S  3	6	72671
146.358	0.0019989013671875	Stimulus/S  2	5	73179
147.374	0.00201416015625	Stimulus/S  1	4	73687
148.39	0.0019989013671875	Stimulus/S  3	6	74195
149.406	0.0019989013671875	Stimulus/S  1	4	74703
150.42	0.0019989013671875	Stimulus/S  2	5	75210
151.436	0.0019989013671875	Stimulus/S  3	6	75718
152.452	0.0019989013671875	Stimulus/S  2	5	76226
153.468	0.0019989013671875	Stimulus/S  1	4	76734
154.484	0.0019989013671875	Stimulus/S  2	5	77242
155.5	0.0019989013671875	Stimulus/S  1	4	77750
156.516	0.0019989013671875	Stimulus/S  3	6	78258
157.53	0.0019989013671875	Stimulus/S  1	4	78765
158.546	0.0019989013671875	Stimulus/S  2	5	79273
159.562	0.0019989013671875	Stimulus/S  3	6	79781
160.578	0.0019989013671875	Stimulus/S  5	8	80289
161.594	0.0019989013671875	Stimulus/S  4	7	80797
162.61	0.0019989013671875	Stimulus/S  6	9	81305
163.626	0.0019989013671875	Stimulus/S  5	8	81813
164.642	0.0019989013671875	Stimulus/S  4	7	82321
165.656	0.0019989013671875	Stimulus/S  6	9	82828
166.672	0.0019989013671875	Stimulus/S  4	7	83336
167.688	0.0019989013671875	Stimulus/S  6	9	83844
168.704	0.0019989013671875	Stimulus/S  5	8	84352
169.72	0.0019989013671875	Stimulus/S  6	9	84860
170.736	0.00201416015625	Stimulus/S  5	8	85368
171.752	0.0019989013671875	Stimulus/S  4	7	85876
172.766	0.0019989013671875	Stimulus/S  5	8	86383
173.782	0.0019989013671875	Stimulus/S  4	7	86891
174.798	0.0019989013671875	Stimulus/S  6	9	87399
175.814	0.0019989013671875	Stimulus/S  5	8	87907
176.83	0.0019989013671875	Stimulus/S  6	9	88415
177.85	0.0019989013671875	Stimulus/S  4	7	88925
178.862	0.0019989013671875	Stimulus/S  6	9	89431
179.878	0.0019989013671875	Stimulus/S  7	10	89939
180.892	0.0019989013671875	Stimulus/S  5	8	90446
181.908	0.0019989013671875	Stimulus/S  4	7	90954
182.924	0.0019989013671875	Stimulus/S  5	8	91462
183.94	0.0019989013671875	Stimulus/S  6	9	91970
184.956	0.0019989013671875	Stimulus/S  4	7	92478
185.972	0.0019989013671875	Stimulus/S  6	9	92986
186.988	0.0019989013671875	Stimulus/S  4	7	93494
188.002	0.0019989013671875	Stimulus/S  5	8	94001
189.018	0.0019989013671875	Stimulus/S  4	7	94509
190.034	0.0019989013671875	Stimulus/S  5	8	95017
191.05	0.0019989013671875	Stimulus/S  6	9	95525
192.066	0.0019989013671875	Stimulus/S  7	10	96033
193.082	0.0019989013671875	Stimulus/S  1	4	96541
194.098	0.0019989013671875	Stimulus/S  2	5	97049
195.114	0.0019989013671875	Stimulus/S  3	6	97557
196.128	0.0019989013671875	Stimulus/S  1	4	98064
197.144	0.0019989013671875	Stimulus/S  2	5	98572
198.16	0.0019989013671875	Stimulus/S  3	6	99080
199.176	0.0019989013671875	Stimulus/S  1	4	99588
200.192	0.0019989013671875	Stimulus/S  3	6	100096
201.208	0.00201416015625	Stimulus/S  2	5	100604
202.224	0.0019989013671875	Stimulus/S  1	4	101112
203.238	0.0019989013671875	Stimulus/S  2	5	101619
204.254	0.0019989013671875	Stimulus/S  3	6	102127
205.27	0.0019989013671875	Stimulus/S  2	5	102635
206.286	0.0019989013671875	Stimulus/S  1	4	103143
207.318	0.00201416015625	Stimulus/S  3	6	103659
208.334	0.0019989013671875	Stimulus/S  2	5	104167
209.348	0.0019989013671875	Stimulus/S  1	4	104674
210.364	0.0019989013671875	Stimulus/S  3	6	105182
211.38	0.0019989013671875	Stimulus/S  2	5	105690
212.396	0.0019989013671875	Stimulus/S  1	4	106198
213.41	0.0019989013671875	Stimulus/S  3	6	106705
214.442	0.0019989013671875	Stimulus/S  2	5	107221
215.458	0.00201416015625	Stimulus/S  1	4	107729
216.49	0.0019989013671875	Stimulus/S  3	6	108245
217.506	0.0019989013671875	Stimulus/S  2	5	108753
218.522	0.0019989013671875	Stimulus/S  1	4	109261
219.538	0.0019989013671875	Stimulus/S  3	6	109769
220.554	0.0019989013671875	Stimulus/S  2	5	110277
221.568	0.00201416015625	Stimulus/S  3	6	110784
222.584	0.0019989013671875	Stimulus/S  1	4	111292
223.6	0.0019989013671875	Stimulus/S  4	7	111800
224.616	0.0019989013671875	Stimulus/S  6	9	112308
225.632	0.0019989013671875	Stimulus/S  5	8	112816
226.65	0.0019989013671875	Stimulus/S  4	7	113325
227.664	0.0019989013671875	Stimulus/S  6	9	113832
228.678	0.0019989013671875	Stimulus/S  5	8	114339
229.694	0.0019989013671875	Stimulus/S  6	9	114847
230.71	0.0019989013671875	Stimulus/S  4	7	115355
231.728	0.0019989013671875	Stimulus/S  7	10	115864
232.742	0.0019989013671875	Stimulus/S  5	8	116371
233.758	0.0019989013671875	Stimulus/S  4	7	116879
234.774	0.0019989013671875	Stimulus/S  5	8	117387
235.79	0.00201416015625	Stimulus/S  6	9	117895
236.804	0.0019989013671875	Stimulus/S  4	7	118402
237.82	0.0019989013671875	Stimulus/S  5	8	118910
238.836	0.0019989013671875	Stimulus/S  6	9	119418
239.852	0.0019989013671875	Stimulus/S  4	7	119926
240.868	0.0019989013671875	Stimulus/S  5	8	120434
241.884	0.0019989013671875	Stimulus/S  6	9	120942
242.902	0.00201416015625	Stimulus/S  4	7	121451
243.914	0.0019989013671875	Stimulus/S  6	9	121957
244.93	0.00201416015625	Stimulus/S  7	10	122465
245.962	0.0019989013671875	Stimulus/S  5	8	122981
246.992	0.0019989013671875	Stimulus/S  4	7	123496
248.008	0.0019989013671875	Stimulus/S  6	9	124004
249.04	0.00201416015625	Stimulus/S  5	8	124520
250.07	0.0019989013671875	Stimulus/S  4	7	125035
251.102	0.0019989013671875	Stimulus/S  6	9	125551
252.118	0.0019989013671875	Stimulus/S  5	8	126059
253.15	0.0019989013671875	Stimulus/S  6	9	126575
254.18	0.00201416015625	Stimulus/S  5	8	127090
255.196	0.0019989013671875	Stimulus/S  4	7	127598
256.212	0.001983642578125	Stimulus/S  2	5	128106
257.228	0.00201416015625	Stimulus/S  1	4	128614
258.244	0.00201416015625	Stimulus/S  3	6	129122
259.26	0.001983642578125	Stimulus/S  2	5	129630
260.29	0.001983642578125	Stimulus/S  1	4	130145
261.306	0.00201416015625	Stimulus/S  7	10	130653
262.338	0.001983642578125	Stimulus/S  3	6	131169
263.354	0.001983642578125	Stimulus/S  2	5	131677
264.384	0.001983642578125	Stimulus/S  1	4	132192
265.4	0.00201416015625	Stimulus/S  3	6	132700
266.432	0.001983642578125	Stimulus/S  1	4	133216
267.45	0.001983642578125	Stimulus/S  3	6	133725
268.464	0.00201416015625	Stimulus/S  2	5	134232
269.494	0.00201416015625	Stimulus/S  1	4	134747
270.51	0.001983642578125	Stimulus/S  3	6	135255
271.526	0.00201416015625	Stimulus/S  2	5	135763
272.542	0.00201416015625	Stimulus/S  3	6	136271
273.574	0.001983642578125	Stimulus/S  2	5	136787
274.588	0.001983642578125	Stimulus/S  1	4	137294
275.62	0.00201416015625	Stimulus/S  2	5	137810
276.652	0.001983642578125	Stimulus/S  3	6	138326
277.682	0.001983642578125	Stimulus/S  1	4	138841
278.702	0.00201416015625	Stimulus/S  2	5	139351
279.73	0.001983642578125	Stimulus/S  1	4	139865
280.746	0.001983642578125	Stimulus/S  3	6	140373
281.762	0.00201416015625	Stimulus/S  1	4	140881
282.778	0.001983642578125	Stimulus/S  2	5	141389
283.792	0.00201416015625	Stimulus/S  3	6	141896
284.808	0.001983642578125	Stimulus/S  1	4	142404
285.824	0.001983642578125	Stimulus/S  3	6	142912
286.84	0.00201416015625	Stimulus/S  7	10	143420
287.856	0.00201416015625	Stimulus/S  2	5	143928
288.872	0.001983642578125	Stimulus/S  4	7	144436
289.888	0.00201416015625	Stimulus/S  5	8	144944
290.904	0.00201416015625	Stimulus/S  6	9	145452
291.918	0.00201416015625	Stimulus/S  4	7	145959
292.95	0.001983642578125	Stimulus/S  7	10	146475
