onset	duration	trial_type	value	sample
0.0	0.0020000000949949026	New Segment/	3	0
8.752	0.0019998550415039062	Stimulus/S  4	7	4376
9.766	0.0019998550415039062	Stimulus/S  5	8	4883
10.782	0.0020008087158203125	Stimulus/S  6	9	5391
11.798	0.0019998550415039062	Stimulus/S  4	7	5899
12.814	0.0019998550415039062	Stimulus/S  5	8	6407
13.83	0.0019998550415039062	Stimulus/S  6	9	6915
14.846	0.0019998550415039062	Stimulus/S  4	7	7423
15.862	0.0019998550415039062	Stimulus/S  6	9	7931
16.878	0.0019989013671875	Stimulus/S  5	8	8439
17.894	0.0020008087158203125	Stimulus/S  6	9	8947
18.908	0.0019989013671875	Stimulus/S  4	7	9454
19.924	0.0020008087158203125	Stimulus/S  5	8	9962
20.94	0.0019989013671875	Stimulus/S  4	7	10470
21.96	0.0020008087158203125	Stimulus/S  6	9	10980
22.972	0.0020008087158203125	Stimulus/S  5	8	11486
23.988	0.0019989013671875	Stimulus/S  6	9	11994
25.004	0.0020008087158203125	Stimulus/S  4	7	12502
26.018	0.0020008087158203125	Stimulus/S  5	8	13009
27.034	0.0019989013671875	Stimulus/S  4	7	13517
28.052	0.0020008087158203125	Stimulus/S  7	10	14026
29.066	0.0020008087158203125	Stimulus/S  6	9	14533
30.082	0.0019989013671875	Stimulus/S  5	8	15041
31.098	0.0020008087158203125	Stimulus/S  4	7	15549
32.114	0.002002716064453125	Stimulus/S  6	9	16057
33.128	0.002002716064453125	Stimulus/S  5	8	16564
34.144	0.0019989013671875	Stimulus/S  4	7	17072
35.162	0.002002716064453125	Stimulus/S  6	9	17581
36.176	0.002002716064453125	Stimulus/S  5	8	18088
37.192	0.0019989013671875	Stimulus/S  6	9	18596
38.224	0.002002716064453125	Stimulus/S  7	10	19112
39.238	0.002002716064453125	Stimulus/S  5	8	19619
40.254	0.0019989013671875	Stimulus/S  4	7	20127
41.27	0.0019989013671875	Stimulus/S  2	5	20635
42.29	0.0019989013671875	Stimulus/S  1	4	21145
43.302	0.002002716064453125	Stimulus/S  3	6	21651
44.334	0.0019989013671875	Stimulus/S  2	5	22167
45.364	0.002002716064453125	Stimulus/S  1	4	22682
46.38	0.0019989013671875	Stimulus/S  3	6	23190
47.396	0.0019989013671875	Stimulus/S  2	5	23698
48.412	0.002002716064453125	Stimulus/S  3	6	24206
49.428	0.0019989013671875	Stimulus/S  1	4	24714
50.458	0.0019989013671875	Stimulus/S  2	5	25229
51.474	0.002002716064453125	Stimulus/S  1	4	25737
52.49	0.0019989013671875	Stimulus/S  3	6	26245
53.506	0.0019989013671875	Stimulus/S  2	5	26753
54.522	0.0019989013671875	Stimulus/S  3	6	27261
55.538	0.002002716064453125	Stimulus/S  1	4	27769
