onset	duration	trial_type	value	sample
0.0	0.0020000000949949026	New Segment/	3	0
41.428	0.0019989013671875	Stimulus/S  1	4	20714
43.55	0.0019989013671875	Stimulus/S  3	6	21775
45.69	0.002002716064453125	Stimulus/S  4	7	22845
47.816	0.0019989013671875	Stimulus/S  2	5	23908
49.94	0.002002716064453125	Stimulus/S  3	6	24970
52.076	0.0019989013671875	Stimulus/S  1	4	26038
54.218	0.002002716064453125	Stimulus/S  4	7	27109
56.346	0.0019989013671875	Stimulus/S  2	5	28173
58.464	0.0019989013671875	Stimulus/S  1	4	29232
60.616	0.0019989013671875	Stimulus/S  4	7	30308
62.744	0.0019989013671875	Stimulus/S  3	6	31372
64.886	0.0019989013671875	Stimulus/S  2	5	32443
67.024	0.0019989013671875	Stimulus/S  1	4	33512
75.882	0.0019989013671875	Stimulus/S  3	6	37941
78.018	0.0019989013671875	Stimulus/S  4	7	39009
80.146	0.0019989013671875	Stimulus/S  2	5	40073
82.258	0.0019989013671875	Stimulus/S  4	7	41129
84.414	0.0019989013671875	Stimulus/S  1	4	42207
86.55	0.0019989013671875	Stimulus/S  2	5	43275
94.868	0.00200653076171875	Stimulus/S  3	6	47434
96.994	0.0019989013671875	Stimulus/S  2	5	48497
99.124	0.0019989013671875	Stimulus/S  3	6	49562
101.25	0.0019989013671875	Stimulus/S  4	7	50625
103.41	0.0019989013671875	Stimulus/S  1	4	51705
105.542	0.0019989013671875	Stimulus/S  4	7	52771
113.74	0.0019989013671875	Stimulus/S  2	5	56870
115.864	0.0019989013671875	Stimulus/S  3	6	57932
117.996	0.0019989013671875	Stimulus/S  1	4	58998
120.128	0.0019989013671875	Stimulus/S  3	6	60064
122.252	0.0019989013671875	Stimulus/S  4	7	61126
124.39	0.0019989013671875	Stimulus/S  1	4	62195
126.534	0.00200653076171875	Stimulus/S  2	5	63267
128.662	0.0019989013671875	Stimulus/S  4	7	64331
130.782	0.0019989013671875	Stimulus/S  1	4	65391
132.914	0.0019989013671875	Stimulus/S  2	5	66457
135.05	0.0019989013671875	Stimulus/S  3	6	67525
137.19	0.0019989013671875	Stimulus/S  1	4	68595
149.118	0.0019989013671875	Stimulus/S  3	6	74559
151.252	0.0019989013671875	Stimulus/S  4	7	75626
153.384	0.0019989013671875	Stimulus/S  2	5	76692
155.504	0.0019989013671875	Stimulus/S  1	4	77752
157.65	0.0019989013671875	Stimulus/S  3	6	78825
159.776	0.0019989013671875	Stimulus/S  4	7	79888
161.918	0.0019989013671875	Stimulus/S  2	5	80959
169.11	0.0019989013671875	Stimulus/S  1	4	84555
171.242	0.0019989013671875	Stimulus/S  2	5	85621
173.386	0.0019989013671875	Stimulus/S  3	6	86693
175.512	0.00201416015625	Stimulus/S  4	7	87756
177.646	0.0019989013671875	Stimulus/S  3	6	88823
179.774	0.0019989013671875	Stimulus/S  1	4	89887
181.91	0.0019989013671875	Stimulus/S  2	5	90955
184.02	0.0019989013671875	Stimulus/S  4	7	92010
186.146	0.0019989013671875	Stimulus/S  3	6	93073
188.262	0.00201416015625	Stimulus/S  4	7	94131
190.336	0.0019989013671875	Stimulus/S  1	4	95168
199.474	0.0019989013671875	Stimulus/S  2	5	99737
201.592	0.0019989013671875	Stimulus/S  3	6	100796
203.722	0.0019989013671875	Stimulus/S  2	5	101861
205.858	0.0019989013671875	Stimulus/S  1	4	102929
207.99	0.0019989013671875	Stimulus/S  4	7	103995
210.114	0.0019989013671875	Stimulus/S  3	6	105057
212.21	0.0019989013671875	Stimulus/S  1	4	106105
214.288	0.0019989013671875	Stimulus/S  2	5	107144
216.368	0.0019989013671875	Stimulus/S  4	7	108184
218.456	0.0019989013671875	Stimulus/S  3	6	109228
220.584	0.0019989013671875	Stimulus/S  2	5	110292
222.696	0.0019989013671875	Stimulus/S  4	7	111348
224.83	0.0019989013671875	Stimulus/S  1	4	112415
226.948	0.0019989013671875	Stimulus/S  4	7	113474
229.058	0.0019989013671875	Stimulus/S  2	5	114529
231.184	0.0019989013671875	Stimulus/S  1	4	115592
233.312	0.0019989013671875	Stimulus/S  3	6	116656
235.44	0.0019989013671875	Stimulus/S  4	7	117720
237.562	0.0019989013671875	Stimulus/S  3	6	118781
239.67	0.0019989013671875	Stimulus/S  1	4	119835
241.806	0.0019989013671875	Stimulus/S  2	5	120903
243.942	0.0019989013671875	Stimulus/S  3	6	121971
246.084	0.0019989013671875	Stimulus/S  2	5	123042
248.22	0.0019989013671875	Stimulus/S  4	7	124110
250.356	0.0019989013671875	Stimulus/S  1	4	125178
252.47	0.0019989013671875	Stimulus/S  4	7	126235
254.6	0.0019989013671875	Stimulus/S  2	5	127300
256.726	0.001983642578125	Stimulus/S  3	6	128363
258.852	0.00201416015625	Stimulus/S  1	4	129426
260.984	0.001983642578125	Stimulus/S  2	5	130492
263.114	0.001983642578125	Stimulus/S  4	7	131557
265.184	0.00201416015625	Stimulus/S  3	6	132592
267.298	0.001983642578125	Stimulus/S  1	4	133649
269.436	0.001983642578125	Stimulus/S  4	7	134718
271.558	0.001983642578125	Stimulus/S  3	6	135779
273.694	0.00201416015625	Stimulus/S  1	4	136847
275.81	0.00201416015625	Stimulus/S  2	5	137905
277.936	0.001983642578125	Stimulus/S  4	7	138968
280.06	0.00201416015625	Stimulus/S  1	4	140030
282.182	0.001983642578125	Stimulus/S  3	6	141091
284.322	0.00201416015625	Stimulus/S  2	5	142161
286.454	0.001983642578125	Stimulus/S  3	6	143227
288.582	0.00201416015625	Stimulus/S  2	5	144291
290.726	0.001983642578125	Stimulus/S  1	4	145363
292.852	0.00201416015625	Stimulus/S  4	7	146426
294.978	0.00201416015625	Stimulus/S  2	5	147489
297.112	0.00201416015625	Stimulus/S  3	6	148556
299.236	0.00201416015625	Stimulus/S  4	7	149618
307.548	0.001983642578125	Stimulus/S  1	4	153774
309.67	0.001983642578125	Stimulus/S  3	6	154835
311.786	0.001983642578125	Stimulus/S  1	4	155893
313.908	0.00201416015625	Stimulus/S  4	7	156954
316.014	0.001983642578125	Stimulus/S  2	5	158007
318.142	0.00201416015625	Stimulus/S  1	4	159071
320.278	0.001983642578125	Stimulus/S  2	5	160139
322.416	0.00201416015625	Stimulus/S  3	6	161208
324.55	0.00201416015625	Stimulus/S  4	7	162275
326.69	0.001983642578125	Stimulus/S  3	6	163345
328.81	0.00201416015625	Stimulus/S  1	4	164405
330.944	0.00201416015625	Stimulus/S  4	7	165472
333.06	0.00201416015625	Stimulus/S  2	5	166530
335.192	0.00201416015625	Stimulus/S  3	6	167596
337.322	0.00201416015625	Stimulus/S  1	4	168661
339.444	0.00201416015625	Stimulus/S  2	5	169722
341.572	0.00201416015625	Stimulus/S  4	7	170786
343.696	0.001983642578125	Stimulus/S  2	5	171848
345.822	0.00201416015625	Stimulus/S  3	6	172911
347.932	0.001983642578125	Stimulus/S  1	4	173966
350.05	0.00201416015625	Stimulus/S  4	7	175025
352.166	0.00201416015625	Stimulus/S  3	6	176083
354.302	0.001983642578125	Stimulus/S  4	7	177151
356.428	0.001983642578125	Stimulus/S  2	5	178214
358.55	0.00201416015625	Stimulus/S  1	4	179275
360.698	0.00201416015625	Stimulus/S  4	7	180349
362.82	0.001983642578125	Stimulus/S  2	5	181410
364.96	0.00201416015625	Stimulus/S  1	4	182480
377.966	0.001983642578125	Stimulus/S  3	6	188983
380.102	0.00201416015625	Stimulus/S  4	7	190051
382.228	0.00201416015625	Stimulus/S  1	4	191114
384.356	0.00201416015625	Stimulus/S  3	6	192178
386.492	0.001983642578125	Stimulus/S  2	5	193246
388.624	0.00201416015625	Stimulus/S  1	4	194312
390.766	0.00201416015625	Stimulus/S  4	7	195383
392.906	0.001983642578125	Stimulus/S  3	6	196453
395.044	0.001983642578125	Stimulus/S  2	5	197522
397.176	0.00201416015625	Stimulus/S  1	4	198588
399.314	0.00201416015625	Stimulus/S  2	5	199657
401.436	0.001983642578125	Stimulus/S  3	6	200718
403.564	0.00201416015625	Stimulus/S  4	7	201782
405.692	0.00201416015625	Stimulus/S  1	4	202846
407.804	0.00201416015625	Stimulus/S  2	5	203902
409.96	0.00201416015625	Stimulus/S  4	7	204980
412.094	0.00201416015625	Stimulus/S  3	6	206047
414.234	0.001983642578125	Stimulus/S  2	5	207117
416.376	0.001983642578125	Stimulus/S  4	7	208188
418.5	0.00201416015625	Stimulus/S  3	6	209250
420.644	0.001983642578125	Stimulus/S  1	4	210322
422.776	0.00201416015625	Stimulus/S  3	6	211388
424.902	0.001983642578125	Stimulus/S  1	4	212451
427.038	0.00201416015625	Stimulus/S  2	5	213519
429.17	0.001983642578125	Stimulus/S  4	7	214585
431.298	0.001983642578125	Stimulus/S  1	4	215649
433.418	0.00201416015625	Stimulus/S  2	5	216709
435.556	0.00201416015625	Stimulus/S  4	7	217778
437.692	0.00201416015625	Stimulus/S  3	6	218846
439.796	0.00201416015625	Stimulus/S  1	4	219898
441.92	0.001983642578125	Stimulus/S  4	7	220960
444.074	0.001983642578125	Stimulus/S  3	6	222037
446.196	0.001983642578125	Stimulus/S  2	5	223098
448.324	0.001983642578125	Stimulus/S  4	7	224162
450.448	0.00201416015625	Stimulus/S  3	6	225224
452.578	0.001983642578125	Stimulus/S  1	4	226289
454.708	0.001983642578125	Stimulus/S  2	5	227354
456.836	0.00201416015625	Stimulus/S  1	4	228418
458.972	0.00201416015625	Stimulus/S  2	5	229486
461.094	0.00201416015625	Stimulus/S  4	7	230547
463.218	0.00201416015625	Stimulus/S  3	6	231609
465.356	0.00201416015625	Stimulus/S  1	4	232678
467.488	0.001983642578125	Stimulus/S  2	5	233744
469.614	0.001983642578125	Stimulus/S  3	6	234807
471.722	0.00201416015625	Stimulus/S  4	7	235861
473.858	0.001983642578125	Stimulus/S  1	4	236929
476.0	0.00201416015625	Stimulus/S  2	5	238000
478.13	0.001983642578125	Stimulus/S  3	6	239065
480.278	0.001983642578125	Stimulus/S  4	7	240139
482.396	0.00201416015625	Stimulus/S  1	4	241198
484.528	0.001983642578125	Stimulus/S  4	7	242264
486.678	0.001983642578125	Stimulus/S  2	5	243339
488.816	0.001983642578125	Stimulus/S  3	6	244408
490.948	0.00201416015625	Stimulus/S  2	5	245474
493.096	0.001983642578125	Stimulus/S  3	6	246548
495.232	0.00201416015625	Stimulus/S  1	4	247616
503.522	0.001983642578125	Stimulus/S  4	7	251761
505.67	0.001983642578125	Stimulus/S  2	5	252835
507.8	0.00201416015625	Stimulus/S  4	7	253900
509.918	0.00201416015625	Stimulus/S  3	6	254959
512.066	0.00201416015625	Stimulus/S  1	4	256033
514.194	0.00201416015625	Stimulus/S  2	5	257097
516.31	0.00201416015625	Stimulus/S  1	4	258155
525.978	0.001953125	Stimulus/S  4	7	262989
528.11	0.00201416015625	Stimulus/S  3	6	264055
530.224	0.00201416015625	Stimulus/S  1	4	265112
532.332	0.00201416015625	Stimulus/S  3	6	266166
534.448	0.00201416015625	Stimulus/S  2	5	267224
536.582	0.00201416015625	Stimulus/S  4	7	268291
538.714	0.00201416015625	Stimulus/S  3	6	269357
540.856	0.001953125	Stimulus/S  2	5	270428
542.98	0.00201416015625	Stimulus/S  4	7	271490
545.106	0.001953125	Stimulus/S  1	4	272553
547.23	0.00201416015625	Stimulus/S  3	6	273615
549.384	0.00201416015625	Stimulus/S  4	7	274692
551.522	0.00201416015625	Stimulus/S  2	5	275761
559.536	0.00201416015625	Stimulus/S  1	4	279768
561.658	0.001953125	Stimulus/S  4	7	280829
563.788	0.001953125	Stimulus/S  2	5	281894
565.922	0.00201416015625	Stimulus/S  1	4	282961
568.046	0.001953125	Stimulus/S  3	6	284023
570.194	0.00201416015625	Stimulus/S  4	7	285097
572.318	0.00201416015625	Stimulus/S  2	5	286159
574.43	0.00201416015625	Stimulus/S  1	4	287215
576.568	0.00201416015625	Stimulus/S  3	6	288284
578.698	0.00201416015625	Stimulus/S  2	5	289349
580.822	0.001953125	Stimulus/S  1	4	290411
582.956	0.00201416015625	Stimulus/S  4	7	291478
585.088	0.00201416015625	Stimulus/S  3	6	292544
587.23	0.00201416015625	Stimulus/S  1	4	293615
589.352	0.00201416015625	Stimulus/S  2	5	294676
598.794	0.00201416015625	Stimulus/S  3	6	299397
600.922	0.00201416015625	Stimulus/S  4	7	300461
603.038	0.001953125	Stimulus/S  2	5	301519
605.16	0.00201416015625	Stimulus/S  3	6	302580
607.284	0.00201416015625	Stimulus/S  4	7	303642
609.41	0.00201416015625	Stimulus/S  1	4	304705
613.8	0.0	BAD boundary	1	306900
613.8	0.0	EDGE boundary	2	306900
613.8	0.00201416015625	New Segment/	3	306900
618.588	0.00201416015625	Stimulus/S  1	4	309294
620.71	0.001953125	Stimulus/S  2	5	310355
622.786	0.00201416015625	Stimulus/S  4	7	311393
624.92	0.00201416015625	Stimulus/S  3	6	312460
627.046	0.001953125	Stimulus/S  4	7	313523
629.18	0.00201416015625	Stimulus/S  1	4	314590
631.322	0.001953125	Stimulus/S  2	5	315661
633.448	0.00201416015625	Stimulus/S  3	6	316724
635.572	0.001953125	Stimulus/S  1	4	317786
637.71	0.001953125	Stimulus/S  2	5	318855
639.828	0.00201416015625	Stimulus/S  4	7	319914
641.96	0.001953125	Stimulus/S  3	6	320980
644.094	0.00201416015625	Stimulus/S  2	5	322047
646.24	0.00201416015625	Stimulus/S  4	7	323120
648.374	0.001953125	Stimulus/S  3	6	324187
650.514	0.00201416015625	Stimulus/S  1	4	325257
652.65	0.001953125	Stimulus/S  3	6	326325
654.806	0.001953125	Stimulus/S  1	4	327403
656.956	0.00201416015625	Stimulus/S  2	5	328478
659.092	0.00201416015625	Stimulus/S  4	7	329546
666.936	0.00201416015625	Stimulus/S  1	4	333468
669.066	0.00201416015625	Stimulus/S  2	5	334533
671.194	0.001953125	Stimulus/S  4	7	335597
673.33	0.00201416015625	Stimulus/S  3	6	336665
675.474	0.00201416015625	Stimulus/S  2	5	337737
677.612	0.00201416015625	Stimulus/S  3	6	338806
679.744	0.001953125	Stimulus/S  4	7	339872
681.876	0.00201416015625	Stimulus/S  1	4	340938
683.996	0.00201416015625	Stimulus/S  2	5	341998
686.132	0.001953125	Stimulus/S  1	4	343066
688.256	0.00201416015625	Stimulus/S  4	7	344128
690.394	0.00201416015625	Stimulus/S  3	6	345197
