onset	duration	trial_type	value	sample
0.0	0.0020000000949949026	New Segment/	3	0
2.348	0.0019998550415039062	Stimulus/S  6	9	1174
3.364	0.0019998550415039062	Stimulus/S  5	8	1682
4.38	0.0019998550415039062	Stimulus/S  4	7	2190
5.396	0.0019998550415039062	Stimulus/S  6	9	2698
6.412	0.0019998550415039062	Stimulus/S  5	8	3206
7.426	0.0019998550415039062	Stimulus/S  4	7	3713
8.442	0.0019998550415039062	Stimulus/S  6	9	4221
9.458	0.0019998550415039062	Stimulus/S  4	7	4729
10.474	0.0019998550415039062	Stimulus/S  5	8	5237
11.492	0.0020008087158203125	Stimulus/S  4	7	5746
12.506	0.0020008087158203125	Stimulus/S  5	8	6253
13.522	0.0019998550415039062	Stimulus/S  6	9	6761
14.536	0.0019998550415039062	Stimulus/S  5	8	7268
15.552	0.0019998550415039062	Stimulus/S  4	7	7776
16.568	0.0019989013671875	Stimulus/S  6	9	8284
17.586	0.0019989013671875	Stimulus/S  7	10	8793
18.6	0.0019989013671875	Stimulus/S  5	8	9300
19.632	0.0020008087158203125	Stimulus/S  6	9	9816
20.646	0.0020008087158203125	Stimulus/S  4	7	10323
21.662	0.0019989013671875	Stimulus/S  6	9	10831
22.678	0.0020008087158203125	Stimulus/S  4	7	11339
23.696	0.0020008087158203125	Stimulus/S  5	8	11848
24.71	0.0020008087158203125	Stimulus/S  4	7	12355
25.726	0.0020008087158203125	Stimulus/S  6	9	12863
26.742	0.0019989013671875	Stimulus/S  5	8	13371
27.742	0.0019989013671875	Stimulus/S  4	7	13871
28.742	0.0019989013671875	Stimulus/S  5	8	14371
29.742	0.0019989013671875	Stimulus/S  6	9	14871
30.742	0.0019989013671875	Stimulus/S  5	8	15371
31.742	0.0019989013671875	Stimulus/S  6	9	15871
32.758	0.0019989013671875	Stimulus/S  4	7	16379
33.774	0.002002716064453125	Stimulus/S  1	4	16887
34.79	0.0019989013671875	Stimulus/S  3	6	17395
35.804	0.0019989013671875	Stimulus/S  2	5	17902
36.82	0.0019989013671875	Stimulus/S  1	4	18410
37.84	0.0019989013671875	Stimulus/S  3	6	18920
38.852	0.0019989013671875	Stimulus/S  2	5	19426
39.884	0.002002716064453125	Stimulus/S  1	4	19942
40.9	0.0019989013671875	Stimulus/S  7	10	20450
41.914	0.0019989013671875	Stimulus/S  2	5	20957
42.93	0.0019989013671875	Stimulus/S  3	6	21465
43.946	0.002002716064453125	Stimulus/S  1	4	21973
44.962	0.0019989013671875	Stimulus/S  3	6	22481
45.978	0.0019989013671875	Stimulus/S  2	5	22989
46.994	0.0019989013671875	Stimulus/S  3	6	23497
48.01	0.002002716064453125	Stimulus/S  1	4	24005
49.024	0.002002716064453125	Stimulus/S  2	5	24512
50.04	0.0019989013671875	Stimulus/S  3	6	25020
51.056	0.0019989013671875	Stimulus/S  2	5	25528
52.072	0.002002716064453125	Stimulus/S  1	4	26036
53.088	0.0019989013671875	Stimulus/S  2	5	26544
54.104	0.0019989013671875	Stimulus/S  1	4	27052
55.12	0.002002716064453125	Stimulus/S  3	6	27560
56.136	0.0019989013671875	Stimulus/S  1	4	28068
57.15	0.0019989013671875	Stimulus/S  3	6	28575
58.166	0.0019989013671875	Stimulus/S  2	5	29083
59.182	0.0019989013671875	Stimulus/S  3	6	29591
60.198	0.0019989013671875	Stimulus/S  2	5	30099
61.214	0.0019989013671875	Stimulus/S  1	4	30607
62.23	0.0019989013671875	Stimulus/S  2	5	31115
63.26	0.002002716064453125	Stimulus/S  1	4	31630
64.296	0.0019989013671875	Stimulus/S  3	6	32148
65.324	0.0019989013671875	Stimulus/S  5	8	32662
66.34	0.00200653076171875	Stimulus/S  4	7	33170
67.356	0.0019989013671875	Stimulus/S  6	9	33678
68.37	0.0019989013671875	Stimulus/S  5	8	34185
69.386	0.0019989013671875	Stimulus/S  4	7	34693
70.402	0.0019989013671875	Stimulus/S  6	9	35201
71.418	0.0019989013671875	Stimulus/S  4	7	35709
72.434	0.0019989013671875	Stimulus/S  5	8	36217
73.45	0.00200653076171875	Stimulus/S  6	9	36725
74.466	0.0019989013671875	Stimulus/S  4	7	37233
75.48	0.0019989013671875	Stimulus/S  6	9	37740
76.496	0.0019989013671875	Stimulus/S  5	8	38248
77.512	0.0019989013671875	Stimulus/S  4	7	38756
78.528	0.0019989013671875	Stimulus/S  6	9	39264
79.544	0.0019989013671875	Stimulus/S  5	8	39772
80.544	0.0019989013671875	Stimulus/S  6	9	40272
81.544	0.0019989013671875	Stimulus/S  5	8	40772
82.544	0.0019989013671875	Stimulus/S  4	7	41272
83.544	0.0019989013671875	Stimulus/S  5	8	41772
84.544	0.0019989013671875	Stimulus/S  6	9	42272
85.544	0.0019989013671875	Stimulus/S  4	7	42772
86.544	0.0019989013671875	Stimulus/S  5	8	43272
87.544	0.0019989013671875	Stimulus/S  4	7	43772
88.544	0.0019989013671875	Stimulus/S  6	9	44272
89.544	0.0019989013671875	Stimulus/S  5	8	44772
90.544	0.0019989013671875	Stimulus/S  4	7	45272
91.544	0.0019989013671875	Stimulus/S  6	9	45772
92.546	0.0019989013671875	Stimulus/S  4	7	46273
93.546	0.0019989013671875	Stimulus/S  5	8	46773
94.56	0.0019989013671875	Stimulus/S  6	9	47280
95.576	0.00200653076171875	Stimulus/S  1	4	47788
96.592	0.0019989013671875	Stimulus/S  3	6	48296
97.608	0.0019989013671875	Stimulus/S  2	5	48804
98.624	0.0019989013671875	Stimulus/S  1	4	49312
99.64	0.0019989013671875	Stimulus/S  3	6	49820
100.656	0.0019989013671875	Stimulus/S  7	10	50328
101.672	0.00200653076171875	Stimulus/S  2	5	50836
102.686	0.00200653076171875	Stimulus/S  3	6	51343
103.702	0.0019989013671875	Stimulus/S  1	4	51851
104.718	0.0019989013671875	Stimulus/S  2	5	52359
105.734	0.0019989013671875	Stimulus/S  1	4	52867
106.75	0.0019989013671875	Stimulus/S  2	5	53375
107.766	0.0019989013671875	Stimulus/S  3	6	53883
108.782	0.0019989013671875	Stimulus/S  2	5	54391
109.798	0.00200653076171875	Stimulus/S  7	10	54899
110.812	0.00200653076171875	Stimulus/S  3	6	55406
111.828	0.0019989013671875	Stimulus/S  1	4	55914
112.86	0.0019989013671875	Stimulus/S  2	5	56430
113.892	0.0019989013671875	Stimulus/S  3	6	56946
114.906	0.0019989013671875	Stimulus/S  1	4	57453
115.922	0.00200653076171875	Stimulus/S  2	5	57961
116.938	0.0019989013671875	Stimulus/S  3	6	58469
117.954	0.0019989013671875	Stimulus/S  1	4	58977
118.97	0.0019989013671875	Stimulus/S  3	6	59485
119.986	0.0019989013671875	Stimulus/S  1	4	59993
121.002	0.0019989013671875	Stimulus/S  2	5	60501
122.016	0.0019989013671875	Stimulus/S  1	4	61008
123.034	0.00200653076171875	Stimulus/S  7	10	61517
124.048	0.00200653076171875	Stimulus/S  2	5	62024
125.064	0.0019989013671875	Stimulus/S  3	6	62532
126.08	0.0019989013671875	Stimulus/S  2	5	63040
127.098	0.0019989013671875	Stimulus/S  3	6	63549
128.112	0.0019989013671875	Stimulus/S  1	4	64056
129.126	0.0019989013671875	Stimulus/S  4	7	64563
130.142	0.0019989013671875	Stimulus/S  5	8	65071
131.158	0.0019989013671875	Stimulus/S  6	9	65579
132.174	0.0019989013671875	Stimulus/S  4	7	66087
133.19	0.0019989013671875	Stimulus/S  5	8	66595
134.206	0.0019989013671875	Stimulus/S  6	9	67103
135.222	0.0019989013671875	Stimulus/S  4	7	67611
136.242	0.0019989013671875	Stimulus/S  5	8	68121
137.254	0.0019989013671875	Stimulus/S  7	10	68627
138.268	0.0019989013671875	Stimulus/S  6	9	69134
139.284	0.0019989013671875	Stimulus/S  4	7	69642
140.3	0.0019989013671875	Stimulus/S  5	8	70150
141.316	0.0019989013671875	Stimulus/S  6	9	70658
142.332	0.0019989013671875	Stimulus/S  5	8	71166
143.348	0.0019989013671875	Stimulus/S  4	7	71674
144.362	0.0019989013671875	Stimulus/S  6	9	72181
145.378	0.0019989013671875	Stimulus/S  5	8	72689
146.394	0.0019989013671875	Stimulus/S  4	7	73197
147.41	0.0019989013671875	Stimulus/S  6	9	73705
148.426	0.0019989013671875	Stimulus/S  5	8	74213
149.442	0.0019989013671875	Stimulus/S  4	7	74721
150.458	0.00201416015625	Stimulus/S  6	9	75229
151.474	0.0019989013671875	Stimulus/S  4	7	75737
152.488	0.0019989013671875	Stimulus/S  5	8	76244
153.504	0.0019989013671875	Stimulus/S  6	9	76752
154.52	0.0019989013671875	Stimulus/S  5	8	77260
155.536	0.0019989013671875	Stimulus/S  4	7	77768
156.552	0.0019989013671875	Stimulus/S  6	9	78276
157.568	0.00201416015625	Stimulus/S  4	7	78784
158.584	0.0019989013671875	Stimulus/S  5	8	79292
159.598	0.0019989013671875	Stimulus/S  6	9	79799
160.614	0.0019989013671875	Stimulus/S  1	4	80307
161.63	0.0019989013671875	Stimulus/S  2	5	80815
162.648	0.0019989013671875	Stimulus/S  7	10	81324
163.662	0.0019989013671875	Stimulus/S  3	6	81831
164.678	0.0019989013671875	Stimulus/S  1	4	82339
165.698	0.0019989013671875	Stimulus/S  2	5	82849
166.71	0.0019989013671875	Stimulus/S  3	6	83355
167.724	0.0019989013671875	Stimulus/S  1	4	83862
168.74	0.0019989013671875	Stimulus/S  2	5	84370
169.756	0.0019989013671875	Stimulus/S  3	6	84878
170.772	0.0019989013671875	Stimulus/S  2	5	85386
171.788	0.0019989013671875	Stimulus/S  1	4	85894
172.804	0.0019989013671875	Stimulus/S  3	6	86402
173.82	0.0019989013671875	Stimulus/S  1	4	86910
174.836	0.0019989013671875	Stimulus/S  7	10	87418
175.85	0.0019989013671875	Stimulus/S  2	5	87925
176.866	0.0019989013671875	Stimulus/S  3	6	88433
177.882	0.0019989013671875	Stimulus/S  1	4	88941
178.898	0.0019989013671875	Stimulus/S  3	6	89449
179.914	0.0019989013671875	Stimulus/S  2	5	89957
180.93	0.00201416015625	Stimulus/S  3	6	90465
181.946	0.0019989013671875	Stimulus/S  2	5	90973
182.946	0.0019989013671875	Stimulus/S  1	4	91473
183.946	0.0019989013671875	Stimulus/S  3	6	91973
184.946	0.0019989013671875	Stimulus/S  2	5	92473
185.946	0.0019989013671875	Stimulus/S  1	4	92973
186.946	0.0019989013671875	Stimulus/S  2	5	93473
187.946	0.0019989013671875	Stimulus/S  1	4	93973
188.946	0.0019989013671875	Stimulus/S  3	6	94473
189.946	0.0019989013671875	Stimulus/S  1	4	94973
190.946	0.0019989013671875	Stimulus/S  2	5	95473
191.946	0.0019989013671875	Stimulus/S  3	6	95973
192.946	0.0019989013671875	Stimulus/S  4	7	96473
193.946	0.0019989013671875	Stimulus/S  6	9	96973
194.946	0.0019989013671875	Stimulus/S  5	8	97473
195.946	0.0019989013671875	Stimulus/S  4	7	97973
196.946	0.0019989013671875	Stimulus/S  6	9	98473
197.946	0.0019989013671875	Stimulus/S  5	8	98973
198.962	0.0019989013671875	Stimulus/S  6	9	99481
199.978	0.0019989013671875	Stimulus/S  4	7	99989
200.994	0.0019989013671875	Stimulus/S  5	8	100497
202.01	0.0019989013671875	Stimulus/S  6	9	101005
203.026	0.0019989013671875	Stimulus/S  4	7	101513
204.042	0.0019989013671875	Stimulus/S  5	8	102021
205.072	0.0019989013671875	Stimulus/S  4	7	102536
206.088	0.0019989013671875	Stimulus/S  6	9	103044
207.104	0.0019989013671875	Stimulus/S  5	8	103552
208.12	0.0019989013671875	Stimulus/S  6	9	104060
209.136	0.0019989013671875	Stimulus/S  4	7	104568
210.152	0.00201416015625	Stimulus/S  5	8	105076
211.166	0.0019989013671875	Stimulus/S  6	9	105583
