onset	duration	trial_type	value	sample
0.0	0.0020000000949949026	New Segment/	3	0
23.058	0.0019989013671875	Stimulus/S  4	7	11529
25.184	0.0020008087158203125	Stimulus/S  3	6	12592
27.328	0.0020008087158203125	Stimulus/S  1	4	13664
29.444	0.0019989013671875	Stimulus/S  2	5	14722
31.578	0.0020008087158203125	Stimulus/S  1	4	15789
33.712	0.0019989013671875	Stimulus/S  2	5	16856
35.828	0.002002716064453125	Stimulus/S  4	7	17914
37.956	0.0019989013671875	Stimulus/S  3	6	18978
40.076	0.0019989013671875	Stimulus/S  4	7	20038
42.194	0.0019989013671875	Stimulus/S  2	5	21097
44.334	0.0019989013671875	Stimulus/S  1	4	22167
46.474	0.002002716064453125	Stimulus/S  3	6	23237
48.608	0.0019989013671875	Stimulus/S  2	5	24304
50.726	0.0019989013671875	Stimulus/S  4	7	25363
52.842	0.002002716064453125	Stimulus/S  1	4	26421
54.99	0.0019989013671875	Stimulus/S  3	6	27495
57.108	0.0019989013671875	Stimulus/S  4	7	28554
59.246	0.002002716064453125	Stimulus/S  2	5	29623
61.366	0.0019989013671875	Stimulus/S  1	4	30683
63.5	0.0019989013671875	Stimulus/S  3	6	31750
65.654	0.0019989013671875	Stimulus/S  1	4	32827
67.768	0.0019989013671875	Stimulus/S  2	5	33884
69.888	0.0019989013671875	Stimulus/S  4	7	34944
72.032	0.0019989013671875	Stimulus/S  3	6	36016
74.174	0.0019989013671875	Stimulus/S  2	5	37087
76.316	0.0019989013671875	Stimulus/S  1	4	38158
83.568	0.0019989013671875	Stimulus/S  3	6	41784
85.712	0.0019989013671875	Stimulus/S  4	7	42856
87.844	0.0019989013671875	Stimulus/S  3	6	43922
89.966	0.0019989013671875	Stimulus/S  1	4	44983
92.086	0.0019989013671875	Stimulus/S  2	5	46043
94.22	0.0019989013671875	Stimulus/S  4	7	47110
96.358	0.0019989013671875	Stimulus/S  3	6	48179
98.498	0.0019989013671875	Stimulus/S  1	4	49249
100.616	0.0019989013671875	Stimulus/S  4	7	50308
102.76	0.0019989013671875	Stimulus/S  2	5	51380
110.4	0.0019989013671875	Stimulus/S  3	6	55200
112.516	0.0019989013671875	Stimulus/S  1	4	56258
114.634	0.0019989013671875	Stimulus/S  2	5	57317
116.778	0.0019989013671875	Stimulus/S  4	7	58389
118.888	0.0019989013671875	Stimulus/S  3	6	59444
121.032	0.0019989013671875	Stimulus/S  1	4	60516
123.158	0.00200653076171875	Stimulus/S  4	7	61579
125.284	0.00200653076171875	Stimulus/S  2	5	62642
127.42	0.0019989013671875	Stimulus/S  3	6	63710
129.566	0.0019989013671875	Stimulus/S  4	7	64783
131.716	0.0019989013671875	Stimulus/S  2	5	65858
133.854	0.0019989013671875	Stimulus/S  1	4	66927
136.006	0.0019989013671875	Stimulus/S  3	6	68003
138.146	0.0019989013671875	Stimulus/S  4	7	69073
140.264	0.0019989013671875	Stimulus/S  1	4	70132
147.034	0.0019989013671875	Stimulus/S  2	5	73517
149.162	0.0019989013671875	Stimulus/S  4	7	74581
151.274	0.0019989013671875	Stimulus/S  1	4	75637
153.398	0.0019989013671875	Stimulus/S  3	6	76699
155.514	0.0019989013671875	Stimulus/S  2	5	77757
162.112	0.0019989013671875	Stimulus/S  1	4	81056
164.236	0.00201416015625	Stimulus/S  3	6	82118
166.348	0.0019989013671875	Stimulus/S  2	5	83174
168.472	0.0019989013671875	Stimulus/S  4	7	84236
170.6	0.0019989013671875	Stimulus/S  1	4	85300
172.722	0.0019989013671875	Stimulus/S  4	7	86361
174.846	0.00201416015625	Stimulus/S  3	6	87423
176.978	0.0019989013671875	Stimulus/S  2	5	88489
179.084	0.0019989013671875	Stimulus/S  3	6	89542
181.22	0.0019989013671875	Stimulus/S  1	4	90610
183.338	0.0019989013671875	Stimulus/S  4	7	91669
185.434	0.0019989013671875	Stimulus/S  2	5	92717
187.548	0.0019989013671875	Stimulus/S  4	7	93774
189.68	0.00201416015625	Stimulus/S  3	6	94840
191.818	0.00201416015625	Stimulus/S  1	4	95909
193.954	0.0019989013671875	Stimulus/S  2	5	96977
196.078	0.0019989013671875	Stimulus/S  3	6	98039
198.222	0.0019989013671875	Stimulus/S  1	4	99111
200.336	0.0019989013671875	Stimulus/S  4	7	100168
206.694	0.0019989013671875	Stimulus/S  2	5	103347
208.81	0.0019989013671875	Stimulus/S  4	7	104405
210.942	0.0019989013671875	Stimulus/S  2	5	105471
213.064	0.0019989013671875	Stimulus/S  3	6	106532
215.204	0.0019989013671875	Stimulus/S  1	4	107602
217.338	0.0019989013671875	Stimulus/S  2	5	108669
219.474	0.0019989013671875	Stimulus/S  4	7	109737
221.61	0.0019989013671875	Stimulus/S  1	4	110805
223.74	0.0019989013671875	Stimulus/S  3	6	111870
225.886	0.0019989013671875	Stimulus/S  4	7	112943
227.996	0.0019989013671875	Stimulus/S  3	6	113998
230.11	0.0019989013671875	Stimulus/S  1	4	115055
236.156	0.0019989013671875	Stimulus/S  2	5	118078
238.294	0.0019989013671875	Stimulus/S  4	7	119147
240.42	0.0019989013671875	Stimulus/S  1	4	120210
242.55	0.0019989013671875	Stimulus/S  2	5	121275
244.676	0.0019989013671875	Stimulus/S  3	6	122338
246.788	0.0019989013671875	Stimulus/S  1	4	123394
252.336	0.0019989013671875	Stimulus/S  2	5	126168
254.472	0.0019989013671875	Stimulus/S  4	7	127236
256.6	0.001983642578125	Stimulus/S  3	6	128300
258.732	0.00201416015625	Stimulus/S  2	5	129366
260.872	0.001983642578125	Stimulus/S  1	4	130436
262.998	0.00201416015625	Stimulus/S  4	7	131499
265.13	0.001983642578125	Stimulus/S  3	6	132565
267.274	0.00201416015625	Stimulus/S  1	4	133637
269.4	0.00201416015625	Stimulus/S  4	7	134700
271.536	0.001983642578125	Stimulus/S  3	6	135768
273.676	0.00201416015625	Stimulus/S  2	5	136838
275.82	0.001983642578125	Stimulus/S  1	4	137910
277.958	0.001983642578125	Stimulus/S  4	7	138979
280.098	0.00201416015625	Stimulus/S  2	5	140049
282.208	0.001983642578125	Stimulus/S  3	6	141104
284.334	0.001983642578125	Stimulus/S  1	4	142167
286.47	0.001983642578125	Stimulus/S  3	6	143235
288.614	0.001983642578125	Stimulus/S  2	5	144307
290.73	0.001983642578125	Stimulus/S  4	7	145365
292.848	0.00201416015625	Stimulus/S  1	4	146424
294.99	0.00201416015625	Stimulus/S  3	6	147495
297.114	0.001983642578125	Stimulus/S  2	5	148557
299.258	0.00201416015625	Stimulus/S  4	7	149629
301.392	0.00201416015625	Stimulus/S  2	5	150696
307.766	0.00201416015625	Stimulus/S  3	6	153883
309.914	0.001983642578125	Stimulus/S  4	7	154957
312.06	0.00201416015625	Stimulus/S  1	4	156030
314.202	0.00201416015625	Stimulus/S  3	6	157101
316.334	0.001983642578125	Stimulus/S  4	7	158167
318.466	0.001983642578125	Stimulus/S  1	4	159233
320.574	0.001983642578125	Stimulus/S  2	5	160287
322.716	0.001983642578125	Stimulus/S  4	7	161358
324.854	0.001983642578125	Stimulus/S  1	4	162427
326.988	0.001983642578125	Stimulus/S  2	5	163494
329.114	0.001983642578125	Stimulus/S  3	6	164557
331.236	0.00201416015625	Stimulus/S  4	7	165618
333.374	0.00201416015625	Stimulus/S  1	4	166687
335.518	0.001983642578125	Stimulus/S  3	6	167759
337.672	0.00201416015625	Stimulus/S  2	5	168836
339.794	0.001983642578125	Stimulus/S  3	6	169897
341.932	0.001983642578125	Stimulus/S  4	7	170966
344.066	0.001983642578125	Stimulus/S  2	5	172033
346.192	0.00201416015625	Stimulus/S  1	4	173096
348.318	0.00201416015625	Stimulus/S  2	5	174159
350.432	0.001983642578125	Stimulus/S  4	7	175216
352.538	0.00201416015625	Stimulus/S  3	6	176269
354.674	0.001983642578125	Stimulus/S  1	4	177337
356.804	0.00201416015625	Stimulus/S  4	7	178402
358.932	0.001983642578125	Stimulus/S  3	6	179466
361.066	0.001983642578125	Stimulus/S  2	5	180533
363.202	0.00201416015625	Stimulus/S  1	4	181601
370.408	0.00201416015625	Stimulus/S  2	5	185204
372.542	0.00201416015625	Stimulus/S  3	6	186271
374.674	0.001983642578125	Stimulus/S  4	7	187337
376.806	0.00201416015625	Stimulus/S  1	4	188403
378.928	0.001983642578125	Stimulus/S  2	5	189464
381.05	0.00201416015625	Stimulus/S  1	4	190525
383.18	0.00201416015625	Stimulus/S  4	7	191590
385.29	0.001983642578125	Stimulus/S  3	6	192645
387.428	0.001983642578125	Stimulus/S  4	7	193714
389.56	0.00201416015625	Stimulus/S  3	6	194780
391.706	0.00201416015625	Stimulus/S  1	4	195853
393.832	0.00201416015625	Stimulus/S  2	5	196916
395.968	0.00201416015625	Stimulus/S  1	4	197984
398.1	0.001983642578125	Stimulus/S  4	7	199050
405.43	0.00201416015625	Stimulus/S  3	6	202715
407.562	0.001983642578125	Stimulus/S  2	5	203781
409.692	0.00201416015625	Stimulus/S  4	7	204846
411.826	0.00201416015625	Stimulus/S  2	5	205913
